Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.82704,12601702,11644699,957003,19.1401,3.28902,0,0,0,0.0,0.7797,0.0171,4986837,4076179,910658,18.2132,10.6954,-nan,22.9282,133.204
drupal_result,2.85037,8535140,7933797,601343,12.0269,3.92776,0,0,0,0.0,0.5286,0.068,2602095,2063249,538846,10.7769,11.4249,-nan,37.6773,137.324
finagle-chirper_result,2.5278,9143329,8146758,996571,19.9314,6.14458,0,0,0,0.0,0.0732,0.0051,3387397,2454214,933183,18.6637,9.62636,-nan,29.1271,129.946
finagle-http_result,2.81527,7874390,7156875,717515,14.3503,5.24262,0,0,0,0.0,0.0882,0.0091,2508097,1833972,674125,13.4825,9.78167,-nan,34.7403,143.247
kafka_result,2.7004,13093501,11972550,1120951,22.419,3.37224,0,0,0,0.0,1.0378,0.0648,5357237,4289048,1068189,21.3638,11.1154,-nan,28.8604,141.944
mediawiki_result,2.38639,7493010,6906882,586128,11.7226,8.82212,0,0,0,0.0,0.9377,0.0099,2236079,1726094,509985,10.1997,11.5427,-nan,21.5826,149.905
tomcat_result,2.28543,8929762,8232063,697699,13.954,8.56488,0,0,0,0.0,1.0428,0.0133,3417600,2757979,659621,13.1924,10.7161,-nan,21.8284,143.58
verilator_result,0.295644,8783568,4542958,4240610,84.8122,65.8892,0,0,0,0.0,80.4648,0.685,7283125,3199759,4083366,81.6673,28.9097,-nan,20.9518,111.805
wordpress_result,2.78525,9100979,8544565,556414,11.1283,4.94854,0,0,0,0.0,0.5037,0.0077,2852407,2366278,486129,9.7226,10.915,-nan,22.2234,144.708
