Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.82186,12597068,11640067,957001,19.14,3.3039,0,0,0,0.0,0.7802,0.0172,4985144,4074516,910628,18.2126,10.6939,-nan,22.9298,133.211
drupal_result,2.81474,8521060,7920467,600593,12.0119,4.07768,0,0,0,0.0,0.5318,0.068,2600647,2061920,538727,10.7745,11.4496,-nan,37.5492,137.336
finagle-chirper_result,2.52619,9141974,8145436,996538,19.9308,6.15346,0,0,0,0.0,0.0731,0.0051,3386909,2453749,933160,18.6632,9.62678,-nan,29.1321,129.946
finagle-http_result,2.81466,7874170,7156657,717513,14.3503,5.24606,0,0,0,0.0,0.0882,0.0091,2507814,1833690,674124,13.4825,9.78208,-nan,34.7848,143.266
kafka_result,2.69487,13089971,11969040,1120931,22.4186,3.39144,0,0,0,0.0,1.0379,0.0646,5356677,4288541,1068136,21.3627,11.1171,-nan,28.8391,141.973
mediawiki_result,2.37766,7491904,6905708,586196,11.7239,8.88752,0,0,0,0.0,0.9387,0.0101,2235797,1725608,510189,10.2038,11.5707,-nan,21.6111,149.731
tomcat_result,2.24963,8910047,8212322,697725,13.9545,8.78196,0,0,0,0.0,1.0429,0.0131,3414858,2755874,658984,13.1797,10.7241,-nan,21.8056,143.312
verilator_result,0.288387,8685365,4445842,4239523,84.7905,69.2159,0,0,0,0.0,80.4647,0.6846,7284475,3197183,4087292,81.7458,28.9212,-nan,20.9514,111.823
wordpress_result,2.77781,9097815,8540632,557183,11.1437,4.96812,0,0,0,0.0,0.5066,0.0078,2852557,2366015,486542,9.7308,10.9178,-nan,22.2251,144.508
