Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.76816,12597432,11640445,956987,19.1397,3.47642,0,0,0,0.0,0.7779,0.0171,5004976,4095368,909608,18.1922,10.6463,-nan,22.9235,132.995
drupal_result,2.85394,8544445,7942155,602290,12.0458,3.88558,0,0,0,0.0,0.5344,0.0678,2609211,2071002,538209,10.7642,11.3741,-nan,37.411,137.233
finagle-chirper_result,2.50503,9136081,8139879,996202,19.924,6.25368,0,0,0,0.0,0.0866,0.0052,3390728,2459272,931456,18.6291,9.62807,-nan,27.7618,129.822
finagle-http_result,2.78269,7866957,7149885,717072,14.3414,5.3594,0,0,0,0.0,0.1052,0.0095,2511713,1838745,672968,13.4594,9.79673,-nan,32.8789,143.247
kafka_result,2.63437,13097388,11976421,1120967,22.4193,3.58992,0,0,0,0.0,1.1268,0.066,5392137,4324840,1067297,21.3459,11.135,-nan,28.3745,142.981
mediawiki_result,2.41898,7520719,6933748,586971,11.7394,8.5788,0,0,0,0.0,0.9166,0.0137,2249159,1739728,509431,10.1886,11.4629,-nan,22.2345,149.495
tomcat_result,2.21714,8873603,8176885,696718,13.9344,8.87248,0,0,0,0.0,1.1662,0.0132,3412772,2756394,656378,13.1276,10.8494,-nan,21.6198,143.546
verilator_result,0.504736,9339337,5098206,4241131,84.8226,30.2716,0,0,0,0.0,80.5384,0.6976,6425666,2318607,4107059,82.1412,26.9206,-nan,21.0958,126.491
wordpress_result,2.81626,9144638,8588013,556625,11.1325,4.79552,0,0,0,0.0,0.4833,0.0081,2875121,2389861,485260,9.7052,10.8337,-nan,22.4373,145.772
