Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.67303,12516653,11560293,956360,19.1272,3.80946,0,0,0,0.0,0.7768,0.0168,4989327,4081557,907770,18.1554,10.6136,-nan,22.8779,132.757
drupal_result,2.75571,8482306,7881680,600626,12.0125,4.28198,0,0,0,0.0,0.542,0.0676,2599576,2063007,536569,10.7314,11.3809,-nan,37.1045,137.145
finagle-chirper_result,2.46483,9108039,8112233,995806,19.9161,6.4429,0,0,0,0.0,0.0793,0.0051,3390230,2459423,930807,18.6161,9.60739,-nan,28.2849,129.264
finagle-http_result,2.73301,7839208,7122653,716555,14.3311,5.5415,0,0,0,0.0,0.1056,0.0096,2511597,1839569,672028,13.4406,9.78179,-nan,32.8822,142.324
kafka_result,2.52597,13002322,11882133,1120189,22.4038,4.0121,0,0,0,0.0,1.0937,0.0661,5378746,4313645,1065101,21.302,11.0732,-nan,28.5793,141.909
mediawiki_result,2.34067,7480631,6894872,585759,11.7152,9.04118,0,0,0,0.0,0.9248,0.0133,2246798,1738316,508482,10.1696,11.5263,-nan,22.1263,147.848
tomcat_result,2.03372,8735201,8039591,695610,13.9122,10.1953,0,0,0,0.0,1.1669,0.0129,3395536,2742396,653140,13.0628,10.8839,-nan,21.5799,143.137
verilator_result,0.303484,8564596,4325154,4239442,84.7888,62.4898,0,0,0,0.0,80.4699,0.6845,7114040,3051452,4062588,81.2518,28.1646,-nan,20.9596,112.817
wordpress_result,2.73724,9106393,8550829,555564,11.1113,5.13904,0,0,0,0.0,0.4912,0.0078,2869057,2384563,484494,9.6899,10.8602,-nan,22.2959,144.956
