Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,3.0836,12504323,12503466,857,0.0171,3.80946,0,0,0,0.0,0.017,0.0165,4909538,4908732,806,0.0161,138.94,-nan,148.189,132.224
drupal_result,3.06278,8419885,8416405,3480,0.0696,4.28198,0,0,0,0.0,0.0684,0.0674,2499512,2496205,3307,0.0661,151.782,-nan,155.089,137.134
finagle-chirper_result,2.76706,9216140,9215828,312,0.0062,6.4429,0,0,0,0.0,0.0061,0.0051,3377851,3377548,303,0.0061,120.699,-nan,127.696,129.235
finagle-http_result,3.00066,7912130,7911606,524,0.0105,5.5415,0,0,0,0.0,0.0104,0.0087,2495250,2494751,499,0.01,134.975,-nan,139.898,142.775
kafka_result,2.96139,13017992,13014685,3307,0.0661,4.0121,0,0,0,0.0,0.065,0.0573,5289429,5286298,3131,0.0626,138.011,-nan,143.278,139.985
mediawiki_result,2.65618,7414055,7412903,1152,0.023,9.04116,0,0,0,0.0,0.0154,0.0091,2159142,2158096,1046,0.0209,79.1241,-nan,107.922,149.119
tomcat_result,2.37602,8827606,8826934,672,0.0134,10.1953,0,0,0,0.0,0.0132,0.0131,3366291,3365643,648,0.013,156.631,-nan,161.953,142.819
verilator_result,0.629689,9147025,9015030,131995,2.6399,62.4899,0,0,0,0.0,2.6382,0.0988,7117643,6986751,130892,2.6178,32.9025,-nan,25.5653,148.575
wordpress_result,3.04678,8844534,8844113,421,0.0084,5.13904,0,0,0,0.0,0.008,0.0075,2639302,2638919,383,0.0077,146.485,-nan,154.572,144.647
