Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.76175,12556292,11599740,956552,19.131,3.47642,0,0,0,0.0,0.7788,0.017,4981665,4072016,909649,18.193,10.6618,-nan,22.9025,132.964
drupal_result,2.85094,8526773,7925248,601525,12.0305,3.88558,0,0,0,0.0,0.5252,0.0681,2600568,2062462,538106,10.7621,11.3826,-nan,37.8122,137.417
finagle-chirper_result,2.50368,9126084,8130371,995713,19.9143,6.25368,0,0,0,0.0,0.0725,0.0052,3387269,2454869,932400,18.648,9.61881,-nan,29.3141,129.788
finagle-http_result,2.78234,7854202,7137138,717064,14.3413,5.3594,0,0,0,0.0,0.0885,0.0091,2508062,1834646,673416,13.4683,9.77239,-nan,34.7966,143.271
kafka_result,2.62778,13039432,11918988,1120444,22.4089,3.58992,0,0,0,0.0,1.0558,0.0663,5353133,4286282,1066851,21.337,11.1057,-nan,28.9565,142.624
mediawiki_result,2.41801,7496094,6910025,586069,11.7214,8.5788,0,0,0,0.0,0.9342,0.0103,2235222,1725626,509596,10.1919,11.4598,-nan,21.6441,149.696
tomcat_result,2.21988,8870814,8174244,696570,13.9314,8.87248,0,0,0,0.0,1.044,0.0133,3410043,2753107,656936,13.1387,10.6752,-nan,21.8287,143.546
verilator_result,0.49971,9122696,4882043,4240653,84.8131,30.2717,0,0,0,0.0,80.5289,0.6746,6345991,2226535,4119456,82.3891,26.9552,-nan,21.0472,124.999
wordpress_result,2.81024,9106642,8550184,556458,11.1292,4.79552,0,0,0,0.0,0.5001,0.0081,2852452,2366703,485749,9.715,10.8687,-nan,22.3442,145.079
