Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.64065,12378927,11423282,955645,19.1129,3.7582,0,0,0,0.0,0.759,0.017,4917951,4009211,908740,18.1748,10.5702,-nan,22.978,133.269
drupal_result,2.7434,8365516,7768497,597019,11.9404,4.21864,0,0,0,0.0,0.5063,0.068,2547439,2009880,537559,10.7512,11.2953,-nan,38.4631,137.377
finagle-chirper_result,2.432,9010002,8015131,994871,19.8974,6.4244,0,0,0,0.0,0.0807,0.0052,3372310,2442160,930150,18.603,9.63424,-nan,28.3212,129.138
finagle-http_result,2.70691,7760022,7043795,716227,14.3245,5.5264,0,0,0,0.0,0.0775,0.009,2496380,1824305,672075,13.4415,9.74435,-nan,36.5902,142.86
kafka_result,2.49283,12852915,11733714,1119201,22.384,3.94684,0,0,0,0.0,0.9801,0.0642,5286406,4221045,1065361,21.3072,10.9514,-nan,29.2156,140.651
mediawiki_result,2.32226,7371472,6789992,581480,11.6296,9.02874,0,0,0,0.0,0.9071,0.0131,2199506,1691202,508304,10.1661,11.4607,-nan,22.1377,148.248
tomcat_result,2.06177,8722159,8026709,695450,13.909,9.87856,0,0,0,0.0,1.1409,0.0135,3388345,2733900,654445,13.0889,10.807,-nan,21.6992,143.599
verilator_result,0.307536,8596010,4356340,4239670,84.7934,59.7054,0,0,0,0.0,80.4706,0.6848,7053021,2993056,4059965,81.1993,28.2863,-nan,20.9524,111.914
wordpress_result,2.71626,8915580,8363553,552027,11.0405,5.09722,0,0,0,0.0,0.4717,0.008,2756882,2271882,485000,9.7,10.7824,-nan,22.4726,145.072
