Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.80358,12583207,11626390,956817,19.1363,3.36372,0,0,0,0.0,0.7805,0.0171,4984541,4074441,910100,18.202,10.6795,-nan,22.9019,132.451
drupal_result,2.87028,8537620,7936194,601426,12.0285,3.82344,0,0,0,0.0,0.5243,0.068,2603047,2064337,538710,10.7742,11.382,-nan,37.8063,137.322
finagle-chirper_result,2.51649,9135485,8139377,996108,19.9222,6.20398,0,0,0,0.0,0.0725,0.0052,3386822,2454121,932701,18.654,9.62502,-nan,29.34,129.759
finagle-http_result,2.80484,7867596,7150671,716925,14.3385,5.28562,0,0,0,0.0,0.0885,0.0093,2507528,1833798,673730,13.4746,9.78249,-nan,34.9575,142.985
kafka_result,2.66611,13066288,11945661,1120627,22.4125,3.48812,0,0,0,0.0,1.0367,0.0653,5355345,4288021,1067324,21.3465,11.0956,-nan,28.9565,142.198
mediawiki_result,2.41112,7483831,6898658,585173,11.7035,8.66256,0,0,0,0.0,0.9353,0.0104,2233903,1724479,509424,10.1885,11.4672,-nan,21.6636,149.896
tomcat_result,2.27078,8904032,8205922,698110,13.9622,8.59858,0,0,0,0.0,1.0401,0.0134,3414068,2755175,658893,13.1779,10.6696,-nan,21.8451,143.641
verilator_result,0.553553,9292101,5052101,4240000,84.8,28.7964,0,0,0,0.0,80.5213,0.7001,6174538,2047708,4126830,82.5366,27.9452,-nan,21.0843,124.699
wordpress_result,2.81018,9107062,8550618,556444,11.1289,4.82996,0,0,0,0.0,0.4988,0.0078,2854085,2368044,486041,9.7208,10.8816,-nan,22.2813,145.151
