Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.8254,12600251,11643229,957022,19.1404,3.29604,0,0,0,0.0,0.7806,0.0171,4986260,4075595,910665,18.2133,10.6966,-nan,22.9232,133.128
drupal_result,2.81309,8519470,7919146,600324,12.0065,4.09034,0,0,0,0.0,0.5328,0.0679,2599983,2061198,538785,10.7757,11.4562,-nan,37.4929,137.264
finagle-chirper_result,2.52744,9143012,8146494,996518,19.9304,6.14666,0,0,0,0.0,0.073,0.0051,3387241,2454055,933186,18.6637,9.62667,-nan,29.1521,129.946
finagle-http_result,2.81561,7874574,7157044,717530,14.3506,5.2416,0,0,0,0.0,0.0881,0.0091,2508036,1833896,674140,13.4828,9.78192,-nan,34.7982,143.266
kafka_result,2.69772,13092350,11971397,1120953,22.4191,3.38218,0,0,0,0.0,1.0384,0.0648,5357014,4288883,1068131,21.3626,11.1184,-nan,28.8576,141.938
mediawiki_result,2.37833,7492756,6906700,586056,11.7211,8.8875,0,0,0,0.0,0.9395,0.0102,2235888,1725724,510164,10.2033,11.5757,-nan,21.6322,149.762
tomcat_result,2.26852,8921774,8223886,697888,13.9578,8.68344,0,0,0,0.0,1.0428,0.0132,3416312,2756707,659605,13.1921,10.7304,-nan,21.8226,143.554
verilator_result,0.288448,8686020,4446485,4239535,84.7907,69.2023,0,0,0,0.0,80.4647,0.6846,7283944,3196553,4087391,81.7478,28.9219,-nan,20.9514,111.82
wordpress_result,2.78265,9100872,8543611,557261,11.1452,4.954,0,0,0,0.0,0.5059,0.0078,2852290,2365670,486620,9.7324,10.9244,-nan,22.2201,144.727
