Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.71592,12428190,11472172,956018,19.1204,3.47642,0,0,0,0.0,0.7588,0.0171,4920581,4010285,910296,18.2059,10.5994,-nan,23.0007,133.469
drupal_result,2.82408,8409075,7810617,598458,11.9692,3.88558,0,0,0,0.0,0.4985,0.0681,2550351,2011380,538971,10.7794,11.2884,-nan,38.782,137.452
finagle-chirper_result,2.46589,9035538,8040357,995181,19.9036,6.25368,0,0,0,0.0,0.0801,0.0052,3371719,2440799,930920,18.6184,9.64623,-nan,28.4236,129.226
finagle-http_result,2.7497,7784072,7067336,716736,14.3347,5.3594,0,0,0,0.0,0.0779,0.0092,2495776,1822668,673108,13.4622,9.76124,-nan,36.7999,142.799
kafka_result,2.57722,12916229,11796339,1119890,22.3978,3.58992,0,0,0,0.0,1.002,0.0632,5289725,4222166,1067559,21.3512,10.9952,-nan,28.9612,142.027
mediawiki_result,2.39829,7409463,6827027,582436,11.6487,8.57878,0,0,0,0.0,0.9016,0.0125,2199296,1689893,509403,10.1881,11.4062,-nan,22.0498,148.082
tomcat_result,2.2042,8828215,8131940,696275,13.9255,8.87248,0,0,0,0.0,1.1389,0.0136,3399536,2741975,657561,13.1512,10.8023,-nan,21.7177,143.841
verilator_result,0.48464,8663953,4423963,4239990,84.7998,30.2718,0,0,0,0.0,80.5143,0.675,6036052,1904920,4131132,82.6226,27.4772,-nan,21.0004,119.305
wordpress_result,2.78354,8943914,8390821,553093,11.0619,4.79552,0,0,0,0.0,0.4667,0.0082,2758561,2272649,485912,9.7182,10.7647,-nan,22.5431,145.095
