Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.7769,12569141,11612579,956562,19.1312,3.4345,0,0,0,0.0,0.7782,0.0171,4983957,4074507,909450,18.189,10.6647,-nan,22.9075,132.634
drupal_result,2.85191,8529792,7929347,600445,12.0089,3.89506,0,0,0,0.0,0.5256,0.068,2601895,2063602,538293,10.7659,11.4024,-nan,37.7747,137.348
finagle-chirper_result,2.5135,9132639,8136365,996274,19.9255,6.21958,0,0,0,0.0,0.0731,0.0052,3387367,2454551,932816,18.6563,9.6267,-nan,29.3532,130.481
finagle-http_result,2.796,7863051,7145467,717584,14.3517,5.31682,0,0,0,0.0,0.0887,0.0092,2508203,1834424,673779,13.4756,9.77894,-nan,34.8657,143.078
kafka_result,2.64479,13055619,11935136,1120483,22.4097,3.5524,0,0,0,0.0,1.0387,0.0649,5354941,4287843,1067098,21.342,11.0905,-nan,28.9042,142.467
mediawiki_result,2.39847,7486456,6901280,585176,11.7035,8.70476,0,0,0,0.0,0.9361,0.0104,2234372,1724967,509405,10.1881,11.4898,-nan,21.6641,149.777
tomcat_result,2.19362,8846535,8150008,696527,13.9305,9.06936,0,0,0,0.0,1.0428,0.0133,3408534,2751715,656819,13.1364,10.6642,-nan,21.8243,143.466
verilator_result,0.535242,9330615,5091783,4238832,84.7766,29.0681,0,0,0,0.0,80.5038,0.6746,6271773,2128689,4143084,82.8617,27.4158,-nan,21.1289,134.72
wordpress_result,2.80012,9100487,8545967,554520,11.0904,4.85264,0,0,0,0.0,0.4994,0.0078,2852948,2367652,485296,9.7059,10.8738,-nan,22.2728,145.133
