Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.81737,12594402,11637367,957035,19.1407,3.31516,0,0,0,0.0,0.7792,0.0171,4985160,4074702,910458,18.2092,10.6897,-nan,22.9159,133.021
drupal_result,2.84215,8530849,7929509,601340,12.0268,3.94626,0,0,0,0.0,0.5293,0.068,2602037,2063275,538762,10.7752,11.4212,-nan,37.6482,137.284
finagle-chirper_result,2.52364,9140871,8144425,996446,19.9289,6.16618,0,0,0,0.0,0.0732,0.0052,3387050,2453994,933056,18.6611,9.62607,-nan,29.1661,130.031
finagle-http_result,2.81132,7872654,7155226,717428,14.3486,5.25794,0,0,0,0.0,0.0884,0.0091,2508089,1834038,674051,13.481,9.78248,-nan,34.7136,143.247
kafka_result,2.68913,13085886,11965051,1120835,22.4167,3.40588,0,0,0,0.0,1.0408,0.0645,5356412,4288437,1067975,21.3595,11.1116,-nan,28.7952,141.97
mediawiki_result,2.38074,7488982,6903609,585373,11.7075,8.84206,0,0,0,0.0,0.9376,0.0103,2236387,1726738,509649,10.193,11.5375,-nan,21.6544,150.019
tomcat_result,2.24689,8902110,8205191,696919,13.9384,8.76268,0,0,0,0.0,1.0344,0.0132,3415377,2757282,658095,13.1619,10.6727,-nan,21.8236,143.123
verilator_result,0.295643,8782700,4542110,4240590,84.8118,65.8648,0,0,0,0.0,80.4645,0.685,7283280,3200195,4083085,81.6617,28.902,-nan,20.9517,111.802
wordpress_result,2.78114,9099866,8543108,556758,11.1352,4.95166,0,0,0,0.0,0.5032,0.0078,2853141,2367083,486058,9.7212,10.9069,-nan,22.2321,144.727
