Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.81442,12592805,11635777,957028,19.1406,3.32572,0,0,0,0.0,0.7805,0.0171,4984602,4074123,910479,18.2096,10.6928,-nan,22.9183,132.895
drupal_result,2.8146,8519619,7918500,601119,12.0224,4.06726,0,0,0,0.0,0.5327,0.068,2600069,2061396,538673,10.7735,11.4454,-nan,37.5211,137.303
finagle-chirper_result,2.52387,9140868,8144366,996502,19.93,6.16534,0,0,0,0.0,0.0733,0.0051,3386702,2453633,933069,18.6614,9.62661,-nan,29.1097,129.946
finagle-http_result,2.81172,7872602,7155108,717494,14.3499,5.25694,0,0,0,0.0,0.0883,0.0091,2507952,1833866,674086,13.4817,9.78241,-nan,34.758,143.266
kafka_result,2.68739,13084891,11963996,1120895,22.4179,3.41296,0,0,0,0.0,1.0385,0.0646,5356009,4288070,1067939,21.3588,11.1118,-nan,28.8338,141.92
mediawiki_result,2.37575,7489827,6903672,586155,11.7231,8.8868,0,0,0,0.0,0.9399,0.0101,2235714,1725674,510040,10.2008,11.5656,-nan,21.6147,149.663
tomcat_result,2.22154,8892856,8195808,697048,13.941,8.94536,0,0,0,0.0,1.0368,0.0132,3412833,2754684,658149,13.163,10.6947,-nan,21.825,143.342
verilator_result,0.28834,8685079,4445557,4239522,84.7904,69.2268,0,0,0,0.0,80.4646,0.6846,7284806,3197540,4087266,81.7453,28.9209,-nan,20.9514,111.823
wordpress_result,2.77031,9095730,8538345,557385,11.1477,4.9943,0,0,0,0.0,0.5057,0.0078,2852668,2366105,486563,9.7313,10.9137,-nan,22.223,144.488
