Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.82489,12597745,11640845,956900,19.138,3.294,0,0,0,0.0,0.7796,0.0171,4985800,4075203,910597,18.2119,10.6873,-nan,22.912,132.606
drupal_result,2.87374,8542105,7940925,601180,12.0236,3.81922,0,0,0,0.0,0.5256,0.0682,2603124,2064137,538987,10.7797,11.4096,-nan,37.8292,137.395
finagle-chirper_result,2.52546,9141640,8145461,996179,19.9236,6.1622,0,0,0,0.0,0.0727,0.0052,3387184,2454158,933026,18.6605,9.62655,-nan,29.3245,129.9
finagle-http_result,2.81195,7872257,7155158,717099,14.342,5.25868,0,0,0,0.0,0.0881,0.0092,2507767,1833878,673889,13.4778,9.78313,-nan,34.8508,142.801
kafka_result,2.69537,13088597,11967605,1120992,22.4198,3.3876,0,0,0,0.0,1.0418,0.0651,5357344,4289220,1068124,21.3625,11.1182,-nan,28.9065,142.485
mediawiki_result,2.41665,7495915,6910286,585629,11.7126,8.62704,0,0,0,0.0,0.9344,0.0101,2235179,1725234,509945,10.1989,11.4889,-nan,21.6235,149.905
tomcat_result,2.27746,8919973,8223420,696553,13.9311,8.57186,0,0,0,0.0,1.0336,0.0133,3416203,2757458,658745,13.1749,10.6733,-nan,21.853,143.57
verilator_result,0.561789,9475426,5236682,4238744,84.7749,28.7745,0,0,0,0.0,80.5018,0.6738,6191207,2051092,4140115,82.8023,27.993,-nan,21.1355,135.652
wordpress_result,2.80886,9106800,8550469,556331,11.1266,4.83828,0,0,0,0.0,0.498,0.0078,2853773,2367827,485946,9.7189,10.8789,-nan,22.2609,145.08
