Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.83688,12601935,11644826,957109,19.1422,3.24988,0,0,0,0.0,0.7792,0.0172,4985301,4074543,910758,18.2152,10.6878,-nan,22.9293,132.851
drupal_result,2.89643,8552388,7949859,602529,12.0506,3.72514,0,0,0,0.0,0.5224,0.0679,2603558,2064206,539352,10.787,11.3875,-nan,37.8392,137.289
finagle-chirper_result,2.53057,9145037,8148521,996516,19.9303,6.1283,0,0,0,0.0,0.0719,0.0052,3387261,2454149,933112,18.6622,9.62465,-nan,29.3919,129.788
finagle-http_result,2.81707,7875807,7158264,717543,14.3509,5.23324,0,0,0,0.0,0.0872,0.0091,2508273,1834139,674134,13.4827,9.78065,-nan,34.9314,143.046
kafka_result,2.71194,13096020,11974912,1121108,22.4222,3.31986,0,0,0,0.0,1.0379,0.0646,5357193,4288968,1068225,21.3645,11.1064,-nan,28.8564,142.338
mediawiki_result,2.45243,7514151,6927817,586334,11.7267,8.4236,0,0,0,0.0,0.9319,0.0102,2234895,1724752,510143,10.2029,11.4559,-nan,21.6393,150.073
tomcat_result,2.31675,8947795,8250110,697685,13.9537,8.31592,0,0,0,0.0,1.0391,0.0132,3419404,2759641,659763,13.1953,10.6832,-nan,21.8283,143.495
verilator_result,0.557644,9484190,5245452,4238738,84.7748,28.7466,0,0,0,0.0,80.5017,0.6747,6220069,2070819,4149250,82.985,27.8926,-nan,21.1308,134.891
wordpress_result,2.84229,9119965,8562112,557853,11.1571,4.68094,0,0,0,0.0,0.4959,0.0078,2854102,2367586,486516,9.7303,10.8653,-nan,22.2854,144.546
