Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.84548,12607978,11650753,957225,19.1445,3.225,0,0,0,0.0,0.7808,0.0173,4986806,4075912,910894,18.2179,10.6918,-nan,22.9388,132.946
drupal_result,2.90604,8556228,7953692,602536,12.0507,3.6938,0,0,0,0.0,0.5216,0.068,2604191,2064721,539470,10.7894,11.3921,-nan,37.8951,137.352
finagle-chirper_result,2.53248,9145711,8149221,996490,19.9298,6.11736,0,0,0,0.0,0.0723,0.0053,3387108,2453960,933148,18.663,9.62542,-nan,29.4763,130.183
finagle-http_result,2.81921,7876634,7159131,717503,14.3501,5.22378,0,0,0,0.0,0.0871,0.0091,2508078,1833917,674161,13.4832,9.78089,-nan,35.0184,143.085
kafka_result,2.72234,13101353,11980200,1121153,22.4231,3.29008,0,0,0,0.0,1.0374,0.0647,5357431,4289082,1068349,21.367,11.1062,-nan,28.8763,142.28
mediawiki_result,2.45875,7515852,6929196,586656,11.7331,8.40102,0,0,0,0.0,0.9313,0.0102,2234489,1724218,510271,10.2054,11.4598,-nan,21.6377,150.112
tomcat_result,2.33289,8959978,8262022,697956,13.9591,8.22936,0,0,0,0.0,1.0367,0.0133,3420874,2760738,660136,13.2027,10.6821,-nan,21.8385,143.521
verilator_result,0.568281,9566157,5327419,4238738,84.7748,28.7272,0,0,0,0.0,80.5018,0.6741,6187843,2044492,4143351,82.867,28.1405,-nan,21.1387,135.969
wordpress_result,2.85167,9123031,8564532,558499,11.17,4.65296,0,0,0,0.0,0.4951,0.0079,2853830,2366922,486908,9.7382,10.8629,-nan,22.2949,144.565
