Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.71224,12559127,11602372,956755,19.1351,3.6656,0,0,0,0.0,0.7785,0.0169,5002684,4094352,908332,18.1666,10.6229,-nan,22.8768,132.679
drupal_result,2.81881,8522826,7922230,600596,12.0119,4.02584,0,0,0,0.0,0.5346,0.0679,2606004,2068918,537086,10.7417,11.379,-nan,37.4495,137.335
finagle-chirper_result,2.48501,9120562,8124647,995915,19.9183,6.35466,0,0,0,0.0,0.0869,0.0052,3390123,2459261,930862,18.6172,9.62047,-nan,27.8241,129.695
finagle-http_result,2.75429,7849228,7132556,716672,14.3334,5.46642,0,0,0,0.0,0.1057,0.0095,2511790,1839545,672245,13.4449,9.78396,-nan,32.7024,141.928
kafka_result,2.57135,13040584,11920220,1120364,22.4073,3.83816,0,0,0,0.0,1.0165,0.0677,5386576,4320384,1066192,21.3238,11.0494,-nan,29.5778,143.73
mediawiki_result,2.37662,7491859,6906439,585420,11.7084,8.8104,0,0,0,0.0,0.9197,0.0136,2247456,1739126,508330,10.1666,11.4844,-nan,22.2266,150.349
tomcat_result,2.11873,8784298,8088159,696139,13.9228,9.54518,0,0,0,0.0,1.1641,0.0129,3400090,2745634,654456,13.0891,10.8368,-nan,21.5793,142.744
verilator_result,0.50439,9337730,5096601,4241129,84.8226,30.3017,0,0,0,0.0,80.5382,0.6976,6426519,2319227,4107292,82.1458,26.9176,-nan,21.0956,126.481
wordpress_result,2.79079,9132732,8577156,555576,11.1115,4.90302,0,0,0,0.0,0.4855,0.0079,2874686,2390018,484668,9.6934,10.8376,-nan,22.3884,146.399
