Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.80392,12583267,11626559,956708,19.1342,3.3607,0,0,0,0.0,0.7796,0.0171,4984638,4074589,910049,18.201,10.6727,-nan,22.906,132.642
drupal_result,2.86798,8537068,7935225,601843,12.0369,3.83006,0,0,0,0.0,0.5251,0.0682,2603720,2064917,538803,10.7761,11.3887,-nan,37.8316,137.369
finagle-chirper_result,2.5148,9133610,8137379,996231,19.9246,6.21038,0,0,0,0.0,0.0734,0.0053,3387294,2454500,932794,18.6559,9.62457,-nan,29.4089,130.234
finagle-http_result,2.80436,7867246,7150139,717107,14.3421,5.28734,0,0,0,0.0,0.0878,0.0091,2507685,1833922,673763,13.4753,9.78138,-nan,34.8449,142.98
kafka_result,2.66164,13064085,11943581,1120504,22.4101,3.49472,0,0,0,0.0,1.0539,0.0661,5354830,4287556,1067274,21.3455,11.1131,-nan,28.9093,142.056
mediawiki_result,2.40832,7482017,6896588,585429,11.7086,8.66346,0,0,0,0.0,0.9376,0.0106,2233353,1723968,509385,10.1877,11.4567,-nan,21.6984,149.662
tomcat_result,2.26513,8896163,8199539,696624,13.9325,8.62212,0,0,0,0.0,1.0413,0.0132,3413244,2754855,658389,13.1678,10.6631,-nan,21.8217,143.272
verilator_result,0.561179,9404604,5165615,4238989,84.7798,28.7696,0,0,0,0.0,80.5066,0.6754,6203535,2066825,4136710,82.7342,27.9981,-nan,21.1013,131.222
wordpress_result,2.81107,9105215,8549139,556076,11.1215,4.8235,0,0,0,0.0,0.4988,0.0079,2854148,2368209,485939,9.7188,10.8777,-nan,22.3009,145.273
