Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.74426,12544215,11587798,956417,19.1283,3.53604,0,0,0,0.0,0.7801,0.0171,4983030,4074486,908544,18.1709,10.6405,-nan,22.9182,132.818
drupal_result,2.82988,8510605,7910651,599954,11.9991,3.96294,0,0,0,0.0,0.5267,0.0683,2599573,2062128,537445,10.7489,11.3758,-nan,37.8255,137.457
finagle-chirper_result,2.49718,9120221,8124190,996031,19.9206,6.2911,0,0,0,0.0,0.0738,0.0053,3386941,2454590,932351,18.647,9.62071,-nan,29.3147,130.265
finagle-http_result,2.77859,7851659,7134908,716751,14.335,5.37372,0,0,0,0.0,0.0892,0.0092,2508215,1834997,673218,13.4644,9.76687,-nan,34.7326,142.907
kafka_result,2.59955,13019114,11898969,1120145,22.4029,3.70002,0,0,0,0.0,1.053,0.0659,5352650,4287232,1065418,21.3084,11.076,-nan,28.9027,142.163
mediawiki_result,2.37683,7462227,6877537,584690,11.6938,8.79054,0,0,0,0.0,0.9371,0.0104,2232559,1723857,508702,10.174,11.4466,-nan,21.6594,149.809
tomcat_result,2.18866,8832456,8136105,696351,13.927,9.07274,0,0,0,0.0,1.043,0.0132,3407437,2750926,656511,13.1302,10.6403,-nan,21.8166,143.322
verilator_result,0.535256,9329638,5090806,4238832,84.7766,29.0559,0,0,0,0.0,80.5038,0.6746,6271486,2128264,4143222,82.8644,27.4134,-nan,21.1295,134.792
wordpress_result,2.79297,9095134,8539852,555282,11.1056,4.87554,0,0,0,0.0,0.4988,0.0078,2851827,2366412,485415,9.7083,10.8588,-nan,22.2854,145.406
