Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.68464,12501703,11545440,956263,19.1253,3.66956,0,0,0,0.0,0.779,0.0169,4973358,4065095,908263,18.1653,10.6197,-nan,22.8735,132.611
drupal_result,2.76928,8481603,7880555,601048,12.021,4.11828,0,0,0,0.0,0.5265,0.0678,2595229,2058234,536995,10.7399,11.3536,-nan,37.6639,137.24
finagle-chirper_result,2.46962,9105323,8110313,995010,19.9002,6.37268,0,0,0,0.0,0.0738,0.0051,3388367,2456636,931731,18.6346,9.60462,-nan,29.061,130.062
finagle-http_result,2.73661,7831710,7115364,716346,14.3269,5.48726,0,0,0,0.0,0.0903,0.009,2509457,1837112,672345,13.4469,9.75021,-nan,34.2777,142.967
kafka_result,2.54173,12972031,11852022,1120009,22.4002,3.82866,0,0,0,0.0,1.0088,0.0674,5346605,4281462,1065143,21.3029,11.0046,-nan,29.4124,140.965
mediawiki_result,2.35706,7471735,6886599,585136,11.7027,8.78394,0,0,0,0.0,0.933,0.0099,2235403,1726617,508786,10.1757,11.4423,-nan,21.5839,149.872
tomcat_result,2.07115,8778650,8083276,695374,13.9075,9.65438,0,0,0,0.0,1.036,0.0131,3401735,2747266,654469,13.0894,10.6564,-nan,21.8103,143.166
verilator_result,0.32465,8232340,3996434,4235906,84.7181,42.7927,0,0,0,0.0,80.4305,0.6847,6673128,2530093,4143035,82.8607,24.105,-nan,20.9527,111.905
wordpress_result,2.74629,9083463,8526144,557319,11.1464,4.98988,0,0,0,0.0,0.5006,0.0077,2850567,2365116,485451,9.709,10.8508,-nan,22.2294,144.93
