Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.85099,12610680,11653437,957243,19.1449,3.21108,0,0,0,0.0,0.7807,0.0172,4987163,4076173,910990,18.2198,10.6936,-nan,22.9326,133.417
drupal_result,2.91608,8559794,7957346,602448,12.049,3.66536,0,0,0,0.0,0.521,0.068,2604410,2064829,539581,10.7916,11.3925,-nan,37.9174,137.33
finagle-chirper_result,2.53386,9146493,8149945,996548,19.931,6.1103,0,0,0,0.0,0.0722,0.0052,3387323,2454144,933179,18.6636,9.62399,-nan,29.4447,130.099
finagle-http_result,2.81992,7875905,7158400,717505,14.3501,5.22098,0,0,0,0.0,0.087,0.0091,2508201,1834041,674160,13.4832,9.78051,-nan,35.0253,143.085
kafka_result,2.72574,13103066,11981981,1121085,22.4217,3.27194,0,0,0,0.0,1.0545,0.0661,5357498,4289068,1068430,21.3686,11.1298,-nan,28.902,142.105
mediawiki_result,2.46391,7517000,6930367,586633,11.7327,8.38704,0,0,0,0.0,0.9304,0.01,2234132,1723748,510384,10.2077,11.4616,-nan,21.6066,150.074
tomcat_result,2.34539,8967865,8269505,698360,13.9672,8.15904,0,0,0,0.0,1.0366,0.0133,3421681,2761273,660408,13.2082,10.6869,-nan,21.8357,143.508
verilator_result,0.578171,9580422,5341017,4239405,84.7881,28.7285,0,0,0,0.0,80.5104,0.6956,6146181,2010566,4135615,82.7123,28.4513,-nan,21.1107,128.525
wordpress_result,2.85886,9124628,8566447,558181,11.1636,4.62986,0,0,0,0.0,0.4963,0.0079,2853617,2366595,487022,9.7404,10.8692,-nan,22.2893,144.565
