Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.80989,12588594,11631666,956928,19.1386,3.33702,0,0,0,0.0,0.7797,0.0171,4984145,4073826,910319,18.2064,10.6846,-nan,22.9,132.538
drupal_result,2.86683,8539282,7937878,601404,12.0281,3.84216,0,0,0,0.0,0.5238,0.0681,2602357,2063485,538872,10.7774,11.4087,-nan,37.8683,137.396
finagle-chirper_result,2.52312,9140798,8144625,996173,19.9235,6.17314,0,0,0,0.0,0.0725,0.0052,3387455,2454473,932982,18.6596,9.6256,-nan,29.3502,129.9
finagle-http_result,2.80925,7871082,7153700,717382,14.3476,5.26934,0,0,0,0.0,0.0883,0.0092,2507830,1833832,673998,13.48,9.78346,-nan,34.9622,143.228
kafka_result,2.68069,13078544,11957762,1120782,22.4156,3.4319,0,0,0,0.0,1.0401,0.0645,5356055,4288239,1067816,21.3563,11.1059,-nan,28.8302,142.301
mediawiki_result,2.41003,7494877,6909383,585494,11.7099,8.65222,0,0,0,0.0,0.9359,0.0102,2235297,1725620,509677,10.1935,11.4879,-nan,21.6353,150.041
tomcat_result,2.2441,8893175,8196321,696854,13.9371,8.75298,0,0,0,0.0,1.0433,0.0133,3412292,2754161,658131,13.1626,10.6856,-nan,21.8255,143.627
verilator_result,0.555362,9452399,5213652,4238747,84.7749,28.7965,0,0,0,0.0,80.5017,0.6747,6218201,2071454,4146747,82.9349,27.8242,-nan,21.1304,134.846
wordpress_result,2.80666,9104822,8548506,556316,11.1263,4.83936,0,0,0,0.0,0.4975,0.0078,2853714,2367963,485751,9.715,10.8695,-nan,22.2631,145.08
