Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.63371,12462227,11506527,955700,19.114,3.95356,0,0,0,0.0,0.7788,0.017,4983589,4077622,905967,18.1193,10.5988,-nan,22.8968,132.865
drupal_result,2.78378,8466049,7866666,599383,11.9877,4.17088,0,0,0,0.0,0.5212,0.0685,2590291,2054364,535927,10.7185,11.3415,-nan,38.0651,137.544
finagle-chirper_result,2.42381,9060928,8066547,994381,19.8876,6.6978,0,0,0,0.0,0.0736,0.0053,3386171,2456047,930124,18.6025,9.60025,-nan,29.3361,130.563
finagle-http_result,2.71945,7802992,7086548,716444,14.3289,5.649,0,0,0,0.0,0.0911,0.0092,2503608,1831535,672073,13.4415,9.75825,-nan,34.4507,143.342
kafka_result,2.46614,12898692,11780223,1118469,22.3694,4.32876,0,0,0,0.0,0.9639,0.0674,5349119,4286487,1062632,21.2526,10.9661,-nan,29.901,141.548
mediawiki_result,2.33217,7411186,6828916,582270,11.6454,9.1048,0,0,0,0.0,0.9364,0.0098,2227761,1721568,506193,10.1239,11.4212,-nan,21.5845,150.785
tomcat_result,2.09712,8700954,8004722,696232,13.9246,9.84094,0,0,0,0.0,1.0404,0.013,3386913,2732091,654822,13.0964,10.6113,-nan,21.7901,142.816
verilator_result,0.499298,9109552,4868898,4240654,84.8131,30.3028,0,0,0,0.0,80.5289,0.6747,6343547,2224065,4119482,82.3896,26.9461,-nan,21.0472,124.988
wordpress_result,2.77389,9081936,8526416,555520,11.1104,4.9721,0,0,0,0.0,0.5009,0.0078,2849569,2364521,485048,9.701,10.862,-nan,22.276,145.406
