Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.66389,12476169,11519993,956176,19.1235,3.82324,0,0,0,0.0,0.7821,0.017,4974993,4068127,906866,18.1373,10.615,-nan,22.8823,132.759
drupal_result,2.78426,8473051,7873268,599783,11.9957,4.15322,0,0,0,0.0,0.5234,0.0683,2592941,2056478,536463,10.7293,11.3352,-nan,37.9265,137.375
finagle-chirper_result,2.45891,9086570,8091216,995354,19.9071,6.47708,0,0,0,0.0,0.0733,0.0052,3385569,2454162,931407,18.6281,9.59832,-nan,29.18,129.973
finagle-http_result,2.72806,7814220,7097250,716970,14.3394,5.56702,0,0,0,0.0,0.09,0.009,2506799,1834385,672414,13.4483,9.73849,-nan,34.2825,142.572
kafka_result,2.51037,12926402,11807032,1119370,22.3874,4.07716,0,0,0,0.0,0.9656,0.0674,5341431,4277752,1063679,21.2736,10.9649,-nan,29.882,141.619
mediawiki_result,2.34282,7427406,6843771,583635,11.6727,8.99466,0,0,0,0.0,0.9375,0.0103,2228138,1720740,507398,10.148,11.4273,-nan,21.6539,150.242
tomcat_result,2.10565,8731041,8034994,696047,13.9209,9.7182,0,0,0,0.0,1.0415,0.013,3388985,2734920,654065,13.0813,10.6211,-nan,21.7807,142.875
verilator_result,0.498412,9108204,4867391,4240813,84.8163,30.4102,0,0,0,0.0,80.5321,0.6744,6347261,2228057,4119204,82.3841,26.9426,-nan,21.0464,124.957
wordpress_result,2.76479,9075906,8520954,554952,11.099,4.98842,0,0,0,0.0,0.5017,0.008,2848825,2363997,484828,9.6966,10.8484,-nan,22.3108,145.631
