Trace,IPC,L1I Access,L1I Hit,L1I Miss,L1I MPKI,Branch MPKI,L1D Access,L1D Hit,L1D Miss,L1D MPKI,L2C MPKI,LLC MPKI,L1I Load Access,L1I Load Hit,L1I Load Miss,L1I Load MPKI,L1I Latency,L1D Latency,L2C Latency,LLC Latency
cassandra_result,2.66463,12481423,11525386,956037,19.1207,3.8229,0,0,0,0.0,0.7853,0.0169,4979312,4072583,906729,18.1346,10.6086,-nan,22.857,132.437
drupal_result,2.78725,8470547,7871486,599061,11.9812,4.14996,0,0,0,0.0,0.5233,0.0685,2590585,2054497,536088,10.7218,11.3402,-nan,37.9836,137.414
finagle-chirper_result,2.45716,9086481,8091004,995477,19.9095,6.48782,0,0,0,0.0,0.0733,0.0052,3385833,2454646,931187,18.6237,9.59993,-nan,29.2979,130.099
finagle-http_result,2.73042,7815109,7098049,717060,14.3412,5.56494,0,0,0,0.0,0.0904,0.0091,2506525,1834050,672475,13.4495,9.73845,-nan,34.4396,143.066
kafka_result,2.5109,12926285,11807219,1119066,22.3813,4.08548,0,0,0,0.0,0.9691,0.0678,5342782,4279077,1063705,21.2741,10.9776,-nan,29.9043,141.65
mediawiki_result,2.34302,7423822,6841174,582648,11.653,9.00054,0,0,0,0.0,0.9365,0.0097,2228364,1721049,507315,10.1463,11.4341,-nan,21.5587,150.185
tomcat_result,2.11016,8730732,8034479,696253,13.9251,9.69948,0,0,0,0.0,1.0429,0.013,3388655,2733821,654834,13.0967,10.6221,-nan,21.7841,142.903
verilator_result,0.499305,9109656,4869003,4240653,84.8131,30.2999,0,0,0,0.0,80.5289,0.6746,6343711,2224089,4119622,82.3924,26.9441,-nan,21.047,124.985
wordpress_result,2.77438,9083005,8527795,555210,11.1042,4.95994,0,0,0,0.0,0.5009,0.0079,2850408,2365428,484980,9.6996,10.8544,-nan,22.2992,145.775
